timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712942640000,2024-04-12T17:24:00Z,,,,,,device_not_recording
1712942700000,2024-04-12T17:25:00Z,,,,,,device_not_recording
1712942760000,2024-04-12T17:26:00Z,,,,,,device_not_recording
1712942820000,2024-04-12T17:27:00Z,,,,,,device_not_recording
1712942880000,2024-04-12T17:28:00Z,,,,,,device_not_recording
1712942940000,2024-04-12T17:29:00Z,,,,,,device_not_recording
1712943000000,2024-04-12T17:30:00Z,,,,,,device_not_recording
1712943060000,2024-04-12T17:31:00Z,,,,,,device_not_recording
1712943120000,2024-04-12T17:32:00Z,,,,,,device_not_recording
1712943180000,2024-04-12T17:33:00Z,,,,,,device_not_recording
1712943240000,2024-04-12T17:34:00Z,,,,,,device_not_recording
1712943300000,2024-04-12T17:35:00Z,,,,,,device_not_recording
1712943360000,2024-04-12T17:36:00Z,,,,,,device_not_recording
1712943420000,2024-04-12T17:37:00Z,,,,,,device_not_recording
1712943480000,2024-04-12T17:38:00Z,,,,,,device_not_recording
1712943540000,2024-04-12T17:39:00Z,,,,,,device_not_recording
1712943600000,2024-04-12T17:40:00Z,,,,,,device_not_recording
1712943660000,2024-04-12T17:41:00Z,,,,,,device_not_recording
1712943720000,2024-04-12T17:42:00Z,,,,,,device_not_recording
1712943780000,2024-04-12T17:43:00Z,,,,,,device_not_recording
1712943840000,2024-04-12T17:44:00Z,,,,,,device_not_recording
1712943900000,2024-04-12T17:45:00Z,,,,,,device_not_recording
1712943960000,2024-04-12T17:46:00Z,,,,,,device_not_recording
1712944020000,2024-04-12T17:47:00Z,,,,,,device_not_recording
1712944080000,2024-04-12T17:48:00Z,,,,,,device_not_recording
1712944140000,2024-04-12T17:49:00Z,,,,,,device_not_recording
1712944200000,2024-04-12T17:50:00Z,,,,,,device_not_recording
1712944260000,2024-04-12T17:51:00Z,,,,,,device_not_recording
1712944320000,2024-04-12T17:52:00Z,,,,,,device_not_recording
1712944380000,2024-04-12T17:53:00Z,,,,,,device_not_recording
1712944440000,2024-04-12T17:54:00Z,,,,,,device_not_recording
1712944500000,2024-04-12T17:55:00Z,,,,,,device_not_recording
1712944560000,2024-04-12T17:56:00Z,,,,,,device_not_recording
1712944620000,2024-04-12T17:57:00Z,,,,,,device_not_recording
1712944680000,2024-04-12T17:58:00Z,,,,,,device_not_recording
1712944740000,2024-04-12T17:59:00Z,,,,,,device_not_recording
1712944800000,2024-04-12T18:00:00Z,,,,,,device_not_recording
1712944860000,2024-04-12T18:01:00Z,,,,,,device_not_recording
1712944920000,2024-04-12T18:02:00Z,,,,,,device_not_recording
1712944980000,2024-04-12T18:03:00Z,,,,,,device_not_recording
1712945040000,2024-04-12T18:04:00Z,,,,,,device_not_recording
1712945100000,2024-04-12T18:05:00Z,,,,,,device_not_recording
1712945160000,2024-04-12T18:06:00Z,,,,,,device_not_recording
1712945220000,2024-04-12T18:07:00Z,,,,,,device_not_recording
1712945280000,2024-04-12T18:08:00Z,,,,,,device_not_recording
1712945340000,2024-04-12T18:09:00Z,,,,,,device_not_recording
1712945400000,2024-04-12T18:10:00Z,,,,,,device_not_recording
1712945460000,2024-04-12T18:11:00Z,,,,,,device_not_recording
1712945520000,2024-04-12T18:12:00Z,,,,,,device_not_recording
1712945580000,2024-04-12T18:13:00Z,,,,,,device_not_recording
1712945640000,2024-04-12T18:14:00Z,,,,,,device_not_recording
1712945700000,2024-04-12T18:15:00Z,,,,,,device_not_recording
1712945760000,2024-04-12T18:16:00Z,,,,,,device_not_recording
1712945820000,2024-04-12T18:17:00Z,,,,,,device_not_recording
1712945880000,2024-04-12T18:18:00Z,,,,,,device_not_recording
1712945940000,2024-04-12T18:19:00Z,,,,,,device_not_recording
1712946000000,2024-04-12T18:20:00Z,,,,,,device_not_recording
1712946060000,2024-04-12T18:21:00Z,,,,,,device_not_recording
1712946120000,2024-04-12T18:22:00Z,,,,,,device_not_recording
1712946180000,2024-04-12T18:23:00Z,,,,,,device_not_recording
1712946240000,2024-04-12T18:24:00Z,,,,,,device_not_recording
1712946300000,2024-04-12T18:25:00Z,,,,,,device_not_recording
1712946360000,2024-04-12T18:26:00Z,,,,,,device_not_recording
1712946420000,2024-04-12T18:27:00Z,,,,,,device_not_recording
1712946480000,2024-04-12T18:28:00Z,,,,,,device_not_recording
1712946540000,2024-04-12T18:29:00Z,,,,,,device_not_recording
1712946600000,2024-04-12T18:30:00Z,,,,,,device_not_recording
1712946660000,2024-04-12T18:31:00Z,,,,,,device_not_recording
1712946720000,2024-04-12T18:32:00Z,,,,,,device_not_recording
1712946780000,2024-04-12T18:33:00Z,,,,,,device_not_recording
1712946840000,2024-04-12T18:34:00Z,,,,,,device_not_recording
1712946900000,2024-04-12T18:35:00Z,,,,,,device_not_recording
1712946960000,2024-04-12T18:36:00Z,,,,,,device_not_recording
1712947020000,2024-04-12T18:37:00Z,,,,,,device_not_recording
1712947080000,2024-04-12T18:38:00Z,,,,,,device_not_recording
1712947140000,2024-04-12T18:39:00Z,,,,,,device_not_recording
1712947200000,2024-04-12T18:40:00Z,,,,,,device_not_recording
1712947260000,2024-04-12T18:41:00Z,,,,,,device_not_recording
1712947320000,2024-04-12T18:42:00Z,,,,,,device_not_recording
1712947380000,2024-04-12T18:43:00Z,,,,,,device_not_recording
1712947440000,2024-04-12T18:44:00Z,,,,,,device_not_recording
1712947500000,2024-04-12T18:45:00Z,,,,,,device_not_recording
1712947560000,2024-04-12T18:46:00Z,,,,,,device_not_recording
1712947620000,2024-04-12T18:47:00Z,,,,,,device_not_recording
1712947680000,2024-04-12T18:48:00Z,,,,,,device_not_recording
1712947740000,2024-04-12T18:49:00Z,,,,,,device_not_recording
1712947800000,2024-04-12T18:50:00Z,,,,,,device_not_recording
1712947860000,2024-04-12T18:51:00Z,,,,,,device_not_recording
1712947920000,2024-04-12T18:52:00Z,,,,,,device_not_recording
1712947980000,2024-04-12T18:53:00Z,,,,,,device_not_recording
1712948040000,2024-04-12T18:54:00Z,,,,,,device_not_recording
1712948100000,2024-04-12T18:55:00Z,,,,,,device_not_recording
1712948160000,2024-04-12T18:56:00Z,,,,,,device_not_recording
1712948220000,2024-04-12T18:57:00Z,,,,,,device_not_recording
1712948280000,2024-04-12T18:58:00Z,,,,,,device_not_recording
1712948340000,2024-04-12T18:59:00Z,,,,,,device_not_recording
1712948400000,2024-04-12T19:00:00Z,,,,,,device_not_recording
1712948460000,2024-04-12T19:01:00Z,,,,,,device_not_recording
1712948520000,2024-04-12T19:02:00Z,,,,,,device_not_recording
1712948580000,2024-04-12T19:03:00Z,,,,,,device_not_recording
1712948640000,2024-04-12T19:04:00Z,,,,,,device_not_recording
1712948700000,2024-04-12T19:05:00Z,,,,,,device_not_recording
1712948760000,2024-04-12T19:06:00Z,,,,,,device_not_recording
1712948820000,2024-04-12T19:07:00Z,,,,,,device_not_recording
1712948880000,2024-04-12T19:08:00Z,,,,,,device_not_recording
1712948940000,2024-04-12T19:09:00Z,,,,,,device_not_recording
1712949000000,2024-04-12T19:10:00Z,,,,,,device_not_recording
1712949060000,2024-04-12T19:11:00Z,,,,,,device_not_recording
1712949120000,2024-04-12T19:12:00Z,,,,,,device_not_recording
1712949180000,2024-04-12T19:13:00Z,,,,,,device_not_recording
1712949240000,2024-04-12T19:14:00Z,,,,,,device_not_recording
1712949300000,2024-04-12T19:15:00Z,,,,,,device_not_recording
1712949360000,2024-04-12T19:16:00Z,,,,,,device_not_recording
1712949420000,2024-04-12T19:17:00Z,,,,,,device_not_recording
1712949480000,2024-04-12T19:18:00Z,,,,,,device_not_recording
1712949540000,2024-04-12T19:19:00Z,,,,,,device_not_recording
1712949600000,2024-04-12T19:20:00Z,,,,,,device_not_recording
1712949660000,2024-04-12T19:21:00Z,,,,,,device_not_recording
1712949720000,2024-04-12T19:22:00Z,,,,,,device_not_recording
1712949780000,2024-04-12T19:23:00Z,,,,,,device_not_recording
1712949840000,2024-04-12T19:24:00Z,,,,,,device_not_recording
1712949900000,2024-04-12T19:25:00Z,,,,,,device_not_recording
1712949960000,2024-04-12T19:26:00Z,,,,,,device_not_recording
1712950020000,2024-04-12T19:27:00Z,,,,,,device_not_recording
1712950080000,2024-04-12T19:28:00Z,,,,,,device_not_recording
1712950140000,2024-04-12T19:29:00Z,,,,,,device_not_recording
1712950200000,2024-04-12T19:30:00Z,,,,,,device_not_recording
1712950260000,2024-04-12T19:31:00Z,,,,,,device_not_recording
1712950320000,2024-04-12T19:32:00Z,,,,,,device_not_recording
1712950380000,2024-04-12T19:33:00Z,,,,,,device_not_recording
1712950440000,2024-04-12T19:34:00Z,,,,,,device_not_recording
1712950500000,2024-04-12T19:35:00Z,,,,,,device_not_recording
1712950560000,2024-04-12T19:36:00Z,,,,,,device_not_recording
1712950620000,2024-04-12T19:37:00Z,,,,,,device_not_recording
1712950680000,2024-04-12T19:38:00Z,,,,,,device_not_recording
1712950740000,2024-04-12T19:39:00Z,,,,,,device_not_recording
1712950800000,2024-04-12T19:40:00Z,,,,,,device_not_recording
1712950860000,2024-04-12T19:41:00Z,,,,,,device_not_recording
1712950920000,2024-04-12T19:42:00Z,,,,,,device_not_recording
1712950980000,2024-04-12T19:43:00Z,,,,,,device_not_recording
1712951040000,2024-04-12T19:44:00Z,,,,,,device_not_recording
1712951100000,2024-04-12T19:45:00Z,,,,,,device_not_recording
1712951160000,2024-04-12T19:46:00Z,,,,,,device_not_recording
1712951220000,2024-04-12T19:47:00Z,,,,,,device_not_recording
1712951280000,2024-04-12T19:48:00Z,,,,,,device_not_recording
1712951340000,2024-04-12T19:49:00Z,,,,,,device_not_recording
1712951400000,2024-04-12T19:50:00Z,,,,,,device_not_recording
1712951460000,2024-04-12T19:51:00Z,,,,,,device_not_recording
1712951520000,2024-04-12T19:52:00Z,,,,,,device_not_recording
1712951580000,2024-04-12T19:53:00Z,,,,,,device_not_recording
1712951640000,2024-04-12T19:54:00Z,,,,,,device_not_recording
1712951700000,2024-04-12T19:55:00Z,,,,,,device_not_recording
1712951760000,2024-04-12T19:56:00Z,,,,,,device_not_recording
1712951820000,2024-04-12T19:57:00Z,,,,,,device_not_recording
1712951880000,2024-04-12T19:58:00Z,,,,,,device_not_recording
1712951940000,2024-04-12T19:59:00Z,,,,,,device_not_recording
1712952000000,2024-04-12T20:00:00Z,,,,,,device_not_recording
1712952060000,2024-04-12T20:01:00Z,,,,,,device_not_recording
1712952120000,2024-04-12T20:02:00Z,,,,,,device_not_recording
1712952180000,2024-04-12T20:03:00Z,,,,,,device_not_recording
1712952240000,2024-04-12T20:04:00Z,,,,,,device_not_recording
1712952300000,2024-04-12T20:05:00Z,,,,,,device_not_recording
1712952360000,2024-04-12T20:06:00Z,,,,,,device_not_recording
1712952420000,2024-04-12T20:07:00Z,,,,,,device_not_recording
1712952480000,2024-04-12T20:08:00Z,,,,,,device_not_recording
1712952540000,2024-04-12T20:09:00Z,,,,,,device_not_recording
1712952600000,2024-04-12T20:10:00Z,,,,,,device_not_recording
1712952660000,2024-04-12T20:11:00Z,,,,,,device_not_recording
1712952720000,2024-04-12T20:12:00Z,,,,,,device_not_recording
1712952780000,2024-04-12T20:13:00Z,,,,,,device_not_recording
1712952840000,2024-04-12T20:14:00Z,,,,,,device_not_recording
1712952900000,2024-04-12T20:15:00Z,,,,,,device_not_recording
1712952960000,2024-04-12T20:16:00Z,,,,,,device_not_recording
1712953020000,2024-04-12T20:17:00Z,,,,,,device_not_recording
1712953080000,2024-04-12T20:18:00Z,,,,,,device_not_recording
1712953140000,2024-04-12T20:19:00Z,,,,,,device_not_recording
1712953200000,2024-04-12T20:20:00Z,,,,,,device_not_recording
1712953260000,2024-04-12T20:21:00Z,,,,,,device_not_recording
1712953320000,2024-04-12T20:22:00Z,,,,,,device_not_recording
1712953380000,2024-04-12T20:23:00Z,,,,,,device_not_recording
1712953440000,2024-04-12T20:24:00Z,,,,,,device_not_recording
1712953500000,2024-04-12T20:25:00Z,,,,,,device_not_recording
1712953560000,2024-04-12T20:26:00Z,,,,,,device_not_recording
1712953620000,2024-04-12T20:27:00Z,,,,,,device_not_recording
1712953680000,2024-04-12T20:28:00Z,,,,,,device_not_recording
1712953740000,2024-04-12T20:29:00Z,,,,,,device_not_recording
1712953800000,2024-04-12T20:30:00Z,,,,,,device_not_recording
1712953860000,2024-04-12T20:31:00Z,,,,,,device_not_recording
1712953920000,2024-04-12T20:32:00Z,,,,,,device_not_recording
1712953980000,2024-04-12T20:33:00Z,,,,,,device_not_recording
1712954040000,2024-04-12T20:34:00Z,,,,,,device_not_recording
1712954100000,2024-04-12T20:35:00Z,,,,,,device_not_recording
1712954160000,2024-04-12T20:36:00Z,,,,,,device_not_recording
1712954220000,2024-04-12T20:37:00Z,,,,,,device_not_recording
1712954280000,2024-04-12T20:38:00Z,,,,,,device_not_recording
1712954340000,2024-04-12T20:39:00Z,,,,,,device_not_recording
1712954400000,2024-04-12T20:40:00Z,,,,,,device_not_recording
1712954460000,2024-04-12T20:41:00Z,,,,,,device_not_recording
1712954520000,2024-04-12T20:42:00Z,,,,,,device_not_recording
1712954580000,2024-04-12T20:43:00Z,,,,,,device_not_recording
1712954640000,2024-04-12T20:44:00Z,,,,,,device_not_recording
1712954700000,2024-04-12T20:45:00Z,,,,,,device_not_recording
1712954760000,2024-04-12T20:46:00Z,,,,,,device_not_recording
1712954820000,2024-04-12T20:47:00Z,,,,,,device_not_recording
1712954880000,2024-04-12T20:48:00Z,,,,,,device_not_recording
1712954940000,2024-04-12T20:49:00Z,,,,,,device_not_recording
1712955000000,2024-04-12T20:50:00Z,,,,,,device_not_recording
1712955060000,2024-04-12T20:51:00Z,,,,,,device_not_recording
1712955120000,2024-04-12T20:52:00Z,,,,,,device_not_recording
1712955180000,2024-04-12T20:53:00Z,,,,,,device_not_recording
1712955240000,2024-04-12T20:54:00Z,,,,,,device_not_recording
1712955300000,2024-04-12T20:55:00Z,,,,,,device_not_recording
1712955360000,2024-04-12T20:56:00Z,,,,,,device_not_recording
1712955420000,2024-04-12T20:57:00Z,,,,,,device_not_recording
1712955480000,2024-04-12T20:58:00Z,,,,,,device_not_recording
1712955540000,2024-04-12T20:59:00Z,,,,,,device_not_recording
1712955600000,2024-04-12T21:00:00Z,,,,,,device_not_recording
1712955660000,2024-04-12T21:01:00Z,,,,,,device_not_recording
1712955720000,2024-04-12T21:02:00Z,,,,,,device_not_recording
1712955780000,2024-04-12T21:03:00Z,,,,,,device_not_recording
1712955840000,2024-04-12T21:04:00Z,,,,,,device_not_recording
1712955900000,2024-04-12T21:05:00Z,,,,,,device_not_recording
1712955960000,2024-04-12T21:06:00Z,,,,,,device_not_recording
1712956020000,2024-04-12T21:07:00Z,,,,,,device_not_recording
1712956080000,2024-04-12T21:08:00Z,,,,,,device_not_recording
1712956140000,2024-04-12T21:09:00Z,,,,,,device_not_recording
1712956200000,2024-04-12T21:10:00Z,,,,,,device_not_recording
1712956260000,2024-04-12T21:11:00Z,,,,,,device_not_recording
1712956320000,2024-04-12T21:12:00Z,,,,,,device_not_recording
1712956380000,2024-04-12T21:13:00Z,,,,,,device_not_recording
1712956440000,2024-04-12T21:14:00Z,,,,,,device_not_recording
1712956500000,2024-04-12T21:15:00Z,,,,,,device_not_recording
1712956560000,2024-04-12T21:16:00Z,,,,,,device_not_recording
1712956620000,2024-04-12T21:17:00Z,,,,,,device_not_recording
1712956680000,2024-04-12T21:18:00Z,,,,,,device_not_recording
1712956740000,2024-04-12T21:19:00Z,,,,,,device_not_recording
1712956800000,2024-04-12T21:20:00Z,,,,,,device_not_recording
1712956860000,2024-04-12T21:21:00Z,,,,,,device_not_recording
1712956920000,2024-04-12T21:22:00Z,,,,,,device_not_recording
1712956980000,2024-04-12T21:23:00Z,,,,,,device_not_recording
1712957040000,2024-04-12T21:24:00Z,,,,,,device_not_recording
1712957100000,2024-04-12T21:25:00Z,,,,,,device_not_recording
1712957160000,2024-04-12T21:26:00Z,,,,,,device_not_recording
1712957220000,2024-04-12T21:27:00Z,,,,,,device_not_recording
1712957280000,2024-04-12T21:28:00Z,,,,,,device_not_recording
1712957340000,2024-04-12T21:29:00Z,,,,,,device_not_recording
1712957400000,2024-04-12T21:30:00Z,,,,,,device_not_recording
1712957460000,2024-04-12T21:31:00Z,,,,,,device_not_recording
1712957520000,2024-04-12T21:32:00Z,,,,,,device_not_recording
1712957580000,2024-04-12T21:33:00Z,,,,,,device_not_recording
1712957640000,2024-04-12T21:34:00Z,,,,,,device_not_recording
1712957700000,2024-04-12T21:35:00Z,,,,,,device_not_recording
1712957760000,2024-04-12T21:36:00Z,,,,,,device_not_recording
1712957820000,2024-04-12T21:37:00Z,,,,,,device_not_recording
1712957880000,2024-04-12T21:38:00Z,,,,,,device_not_recording
1712957940000,2024-04-12T21:39:00Z,,,,,,device_not_recording
1712958000000,2024-04-12T21:40:00Z,,,,,,device_not_recording
1712958060000,2024-04-12T21:41:00Z,,,,,,device_not_recording
1712958120000,2024-04-12T21:42:00Z,,,,,,device_not_recording
1712958180000,2024-04-12T21:43:00Z,,,,,,device_not_recording
1712958240000,2024-04-12T21:44:00Z,,,,,,device_not_recording
1712958300000,2024-04-12T21:45:00Z,,,,,,device_not_recording
1712958360000,2024-04-12T21:46:00Z,,,,,,device_not_recording
1712958420000,2024-04-12T21:47:00Z,,,,,,device_not_recording
1712958480000,2024-04-12T21:48:00Z,,,,,,device_not_recording
1712958540000,2024-04-12T21:49:00Z,,,,,,device_not_recording
1712958600000,2024-04-12T21:50:00Z,,,,,,device_not_recording
1712958660000,2024-04-12T21:51:00Z,,,,,,device_not_recording
1712958720000,2024-04-12T21:52:00Z,,,,,,device_not_recording
1712958780000,2024-04-12T21:53:00Z,,,,,,device_not_recording
1712958840000,2024-04-12T21:54:00Z,,,,,,device_not_recording
1712958900000,2024-04-12T21:55:00Z,,,,,,device_not_recording
1712958960000,2024-04-12T21:56:00Z,,,,,,device_not_recording
1712959020000,2024-04-12T21:57:00Z,,,,,,device_not_recording
1712959080000,2024-04-12T21:58:00Z,,,,,,device_not_recording
1712959140000,2024-04-12T21:59:00Z,,,,,,device_not_recording
1712959200000,2024-04-12T22:00:00Z,,,,,,device_not_recording
1712959260000,2024-04-12T22:01:00Z,,,,,,device_not_recording
1712959320000,2024-04-12T22:02:00Z,,,,,,device_not_recording
1712959380000,2024-04-12T22:03:00Z,,,,,,device_not_recording
1712959440000,2024-04-12T22:04:00Z,,,,,,device_not_recording
1712959500000,2024-04-12T22:05:00Z,,,,,,device_not_recording
1712959560000,2024-04-12T22:06:00Z,,,,,,device_not_recording
1712959620000,2024-04-12T22:07:00Z,,,,,,device_not_recording
1712959680000,2024-04-12T22:08:00Z,,,,,,device_not_recording
1712959740000,2024-04-12T22:09:00Z,,,,,,device_not_recording
1712959800000,2024-04-12T22:10:00Z,,,,,,device_not_recording
1712959860000,2024-04-12T22:11:00Z,,,,,,device_not_recording
1712959920000,2024-04-12T22:12:00Z,,,,,,device_not_recording
1712959980000,2024-04-12T22:13:00Z,,,,,,device_not_recording
1712960040000,2024-04-12T22:14:00Z,,,,,,device_not_recording
1712960100000,2024-04-12T22:15:00Z,,,,,,device_not_recording
1712960160000,2024-04-12T22:16:00Z,,,,,,device_not_recording
1712960220000,2024-04-12T22:17:00Z,,,,,,device_not_recording
1712960280000,2024-04-12T22:18:00Z,,,,,,device_not_recording
1712960340000,2024-04-12T22:19:00Z,,,,,,device_not_recording
1712960400000,2024-04-12T22:20:00Z,,,,,,device_not_recording
1712960460000,2024-04-12T22:21:00Z,,,,,,device_not_recording
1712960520000,2024-04-12T22:22:00Z,,,,,,device_not_recording
1712960580000,2024-04-12T22:23:00Z,,,,,,device_not_recording
1712960640000,2024-04-12T22:24:00Z,,,,,,device_not_recording
1712960700000,2024-04-12T22:25:00Z,,,,,,device_not_recording
1712960760000,2024-04-12T22:26:00Z,,,,,,device_not_recording
1712960820000,2024-04-12T22:27:00Z,,,,,,device_not_recording
1712960880000,2024-04-12T22:28:00Z,,,,,,device_not_recording
1712960940000,2024-04-12T22:29:00Z,,,,,,device_not_recording
1712961000000,2024-04-12T22:30:00Z,,,,,,device_not_recording
1712961060000,2024-04-12T22:31:00Z,,,,,,device_not_recording
1712961120000,2024-04-12T22:32:00Z,,,,,,device_not_recording
1712961180000,2024-04-12T22:33:00Z,,,,,,device_not_recording
1712961240000,2024-04-12T22:34:00Z,,,,,,device_not_recording
1712961300000,2024-04-12T22:35:00Z,,,,,,device_not_recording
1712961360000,2024-04-12T22:36:00Z,,,,,,device_not_recording
1712961420000,2024-04-12T22:37:00Z,,,,,,device_not_recording
1712961480000,2024-04-12T22:38:00Z,,,,,,device_not_recording
1712961540000,2024-04-12T22:39:00Z,,,,,,device_not_recording
1712961600000,2024-04-12T22:40:00Z,,,,,,device_not_recording
1712961660000,2024-04-12T22:41:00Z,,,,,,device_not_recording
1712961720000,2024-04-12T22:42:00Z,,,,,,device_not_recording
1712961780000,2024-04-12T22:43:00Z,,,,,,device_not_recording
1712961840000,2024-04-12T22:44:00Z,,,,,,device_not_recording
1712961900000,2024-04-12T22:45:00Z,,,,,,device_not_recording
1712961960000,2024-04-12T22:46:00Z,,,,,,device_not_recording
1712962020000,2024-04-12T22:47:00Z,,,,,,device_not_recording
1712962080000,2024-04-12T22:48:00Z,,,,,,device_not_recording
1712962140000,2024-04-12T22:49:00Z,,,,,,device_not_recording
1712962200000,2024-04-12T22:50:00Z,,,,,,device_not_recording
1712962260000,2024-04-12T22:51:00Z,,,,,,device_not_recording
1712962320000,2024-04-12T22:52:00Z,,,,,,device_not_recording
1712962380000,2024-04-12T22:53:00Z,,,,,,device_not_recording
1712962440000,2024-04-12T22:54:00Z,,,,,,device_not_recording
1712962500000,2024-04-12T22:55:00Z,,,,,,device_not_recording
1712962560000,2024-04-12T22:56:00Z,,,,,,device_not_recording
1712962620000,2024-04-12T22:57:00Z,,,,,,device_not_recording
1712962680000,2024-04-12T22:58:00Z,,,,,,device_not_recording
1712962740000,2024-04-12T22:59:00Z,,,,,,device_not_recording
1712962800000,2024-04-12T23:00:00Z,,,,,,device_not_recording
1712962860000,2024-04-12T23:01:00Z,,,,,,device_not_recording
1712962920000,2024-04-12T23:02:00Z,,,,,,device_not_recording
1712962980000,2024-04-12T23:03:00Z,,,,,,device_not_recording
1712963040000,2024-04-12T23:04:00Z,,,,,,device_not_recording
1712963100000,2024-04-12T23:05:00Z,,,,,,device_not_recording
1712963160000,2024-04-12T23:06:00Z,,,,,,device_not_recording
1712963220000,2024-04-12T23:07:00Z,,,,,,device_not_recording
1712963280000,2024-04-12T23:08:00Z,,,,,,device_not_recording
1712963340000,2024-04-12T23:09:00Z,,,,,,device_not_recording
1712963400000,2024-04-12T23:10:00Z,,,,,,device_not_recording
1712963460000,2024-04-12T23:11:00Z,,,,,,device_not_recording
1712963520000,2024-04-12T23:12:00Z,,,,,,device_not_recording
1712963580000,2024-04-12T23:13:00Z,,,,,,device_not_recording
1712963640000,2024-04-12T23:14:00Z,,,,,,device_not_recording
1712963700000,2024-04-12T23:15:00Z,,,,,,device_not_recording
1712963760000,2024-04-12T23:16:00Z,,,,,,device_not_recording
1712963820000,2024-04-12T23:17:00Z,,,,,,device_not_recording
1712963880000,2024-04-12T23:18:00Z,,,,,,device_not_recording
1712963940000,2024-04-12T23:19:00Z,,,,,,device_not_recording
1712964000000,2024-04-12T23:20:00Z,,,,,,device_not_recording
1712964060000,2024-04-12T23:21:00Z,,,,,,device_not_recording
1712964120000,2024-04-12T23:22:00Z,,,,,,device_not_recording
1712964180000,2024-04-12T23:23:00Z,,,,,,device_not_recording
1712964240000,2024-04-12T23:24:00Z,,,,,,device_not_recording
1712964300000,2024-04-12T23:25:00Z,,,,,,device_not_recording
1712964360000,2024-04-12T23:26:00Z,,,,,,device_not_recording
1712964420000,2024-04-12T23:27:00Z,,,,,,device_not_recording
1712964480000,2024-04-12T23:28:00Z,,,,,,device_not_recording
1712964540000,2024-04-12T23:29:00Z,,,,,,device_not_recording
1712964600000,2024-04-12T23:30:00Z,,,,,,device_not_recording
1712964660000,2024-04-12T23:31:00Z,,,,,,device_not_recording
1712964720000,2024-04-12T23:32:00Z,,,,,,device_not_recording
1712964780000,2024-04-12T23:33:00Z,,,,,,device_not_recording
1712964840000,2024-04-12T23:34:00Z,,,,,,device_not_recording
1712964900000,2024-04-12T23:35:00Z,,,,,,device_not_recording
1712964960000,2024-04-12T23:36:00Z,,,,,,device_not_recording
1712965020000,2024-04-12T23:37:00Z,,,,,,device_not_recording
1712965080000,2024-04-12T23:38:00Z,,,,,,device_not_recording
1712965140000,2024-04-12T23:39:00Z,,,,,,device_not_recording
1712965200000,2024-04-12T23:40:00Z,,,,,,device_not_recording
1712965260000,2024-04-12T23:41:00Z,,,,,,device_not_recording
1712965320000,2024-04-12T23:42:00Z,,,,,,device_not_recording
1712965380000,2024-04-12T23:43:00Z,,,,,,device_not_recording
1712965440000,2024-04-12T23:44:00Z,,,,,,device_not_recording
1712965500000,2024-04-12T23:45:00Z,,,,,,device_not_recording
1712965560000,2024-04-12T23:46:00Z,,,,,,device_not_recording
1712965620000,2024-04-12T23:47:00Z,,,,,,device_not_recording
1712965680000,2024-04-12T23:48:00Z,,,,,,device_not_recording
1712965740000,2024-04-12T23:49:00Z,,,,,,device_not_recording
1712965800000,2024-04-12T23:50:00Z,,,,,,device_not_recording
1712965860000,2024-04-12T23:51:00Z,,,,,,device_not_recording
1712965920000,2024-04-12T23:52:00Z,,,,,,device_not_recording
1712965980000,2024-04-12T23:53:00Z,,,,,,device_not_recording
1712966040000,2024-04-12T23:54:00Z,,,,,,device_not_recording
1712966100000,2024-04-12T23:55:00Z,,,,,,device_not_recording
1712966160000,2024-04-12T23:56:00Z,,,,,,device_not_recording
1712966220000,2024-04-12T23:57:00Z,,,,,,device_not_recording
1712966280000,2024-04-12T23:58:00Z,,,,,,device_not_recording
1712966340000,2024-04-12T23:59:00Z,,,,,,device_not_recording
