timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712522040000,2024-04-07T20:34:00Z,0.0,112.709236,57,0,0,
1712522100000,2024-04-07T20:35:00Z,0.0,180.0711,56,0,0,
1712522160000,2024-04-07T20:36:00Z,0.0,68.1427,55,0,0,
1712522220000,2024-04-07T20:37:00Z,0.0,,54,0,0,
1712522280000,2024-04-07T20:38:00Z,0.0,47.320854,56,0,0,
1712522340000,2024-04-07T20:39:00Z,0.0,54.65708,56,0,0,
1712522400000,2024-04-07T20:40:00Z,0.0,58.24945,57,0,0,
1712522460000,2024-04-07T20:41:00Z,0.0,,64,0,0,
1712522520000,2024-04-07T20:42:00Z,0.01,,61,0,0,
1712522580000,2024-04-07T20:43:00Z,0.01,,58,0,38,
1712522640000,2024-04-07T20:44:00Z,0.0,,66,0,0,
1712522700000,2024-04-07T20:45:00Z,0.01,,58,0,52,
1712522760000,2024-04-07T20:46:00Z,0.0,,57,0,26,
1712522820000,2024-04-07T20:47:00Z,0.0,,63,0,0,
1712522880000,2024-04-07T20:48:00Z,0.0,,62,0,0,
1712522940000,2024-04-07T20:49:00Z,0.0,,58,0,0,
1712523000000,2024-04-07T20:50:00Z,0.0,,57,0,0,
1712523060000,2024-04-07T20:51:00Z,0.0,,58,0,0,
1712523120000,2024-04-07T20:52:00Z,0.0,150.5391,57,0,0,
1712523180000,2024-04-07T20:53:00Z,0.0,,65,0,0,
1712523240000,2024-04-07T20:54:00Z,0.0,,58,0,0,
1712523300000,2024-04-07T20:55:00Z,0.0,,63,0,0,
1712523360000,2024-04-07T20:56:00Z,0.0,,58,0,0,
1712523420000,2024-04-07T20:57:00Z,0.0,,65,0,0,
1712523480000,2024-04-07T20:58:00Z,0.0,,69,0,0,
1712523540000,2024-04-07T20:59:00Z,0.01,,63,0,0,
1712523600000,2024-04-07T21:00:00Z,0.0,,61,0,0,
1712523660000,2024-04-07T21:01:00Z,0.0,,63,0,0,
1712523720000,2024-04-07T21:02:00Z,0.0,,61,0,0,
1712523780000,2024-04-07T21:03:00Z,0.0,,62,0,0,
1712523840000,2024-04-07T21:04:00Z,0.0,,62,0,0,
1712523900000,2024-04-07T21:05:00Z,0.0,,59,0,0,
1712523960000,2024-04-07T21:06:00Z,0.0,,58,0,0,
1712524020000,2024-04-07T21:07:00Z,0.0,,63,0,5,
1712524080000,2024-04-07T21:08:00Z,0.0,,60,0,0,
1712524140000,2024-04-07T21:09:00Z,0.0,,55,0,0,
1712524200000,2024-04-07T21:10:00Z,0.0,,57,0,0,
1712524260000,2024-04-07T21:11:00Z,0.0,212.53752,57,0,0,
1712524320000,2024-04-07T21:12:00Z,0.01,,59,0,0,
1712524380000,2024-04-07T21:13:00Z,0.01,,56,0,0,
1712524440000,2024-04-07T21:14:00Z,0.01,,59,0,14,
1712524500000,2024-04-07T21:15:00Z,0.01,,67,0,0,
1712524560000,2024-04-07T21:16:00Z,0.01,,62,0,0,
1712524620000,2024-04-07T21:17:00Z,0.0,,75,0,6,
1712524680000,2024-04-07T21:18:00Z,0.01,,73,0,0,
1712524740000,2024-04-07T21:19:00Z,0.01,,63,0,0,
1712524800000,2024-04-07T21:20:00Z,0.01,,60,0,0,
1712524860000,2024-04-07T21:21:00Z,0.01,,62,0,0,
1712524920000,2024-04-07T21:22:00Z,0.01,,60,0,0,
1712524980000,2024-04-07T21:23:00Z,0.01,,63,0,0,
1712525040000,2024-04-07T21:24:00Z,0.01,,57,0,0,
1712525100000,2024-04-07T21:25:00Z,0.01,,58,0,0,
1712525160000,2024-04-07T21:26:00Z,0.01,,83,0,5,
1712525220000,2024-04-07T21:27:00Z,0.01,,87,0,40,
1712525280000,2024-04-07T21:28:00Z,0.0,,78,0,75,
1712525340000,2024-04-07T21:29:00Z,0.0,,82,0,89,
1712525400000,2024-04-07T21:30:00Z,0.0,,100,0,86,
1712525460000,2024-04-07T21:31:00Z,0.0,,119,0,93,
1712525520000,2024-04-07T21:32:00Z,0.0,,119,0,90,
1712525580000,2024-04-07T21:33:00Z,0.0,,123,0,90,
1712525640000,2024-04-07T21:34:00Z,0.0,,123,0,81,
1712525700000,2024-04-07T21:35:00Z,0.0,,123,0,97,
1712525760000,2024-04-07T21:36:00Z,0.0,,115,0,85,
1712525820000,2024-04-07T21:37:00Z,0.0,,129,0,100,
1712525880000,2024-04-07T21:38:00Z,0.0,,127,0,100,
1712525940000,2024-04-07T21:39:00Z,0.0,,131,0,89,
1712526000000,2024-04-07T21:40:00Z,0.0,,126,0,75,
1712526060000,2024-04-07T21:41:00Z,0.0,,125,0,86,
1712526120000,2024-04-07T21:42:00Z,0.0,,127,0,90,
1712526180000,2024-04-07T21:43:00Z,0.0,,120,0,67,
1712526240000,2024-04-07T21:44:00Z,0.0,,116,0,66,
1712526300000,2024-04-07T21:45:00Z,0.0,,100,0,74,
1712526360000,2024-04-07T21:46:00Z,0.0,,94,0,60,
1712526420000,2024-04-07T21:47:00Z,0.0,,82,0,70,
1712526480000,2024-04-07T21:48:00Z,0.0,,76,0,60,
1712526540000,2024-04-07T21:49:00Z,0.0,,60,0,51,
1712526600000,2024-04-07T21:50:00Z,0.0,,65,0,80,
1712526660000,2024-04-07T21:51:00Z,0.0,,76,0,67,
1712526720000,2024-04-07T21:52:00Z,0.0,,96,0,60,
1712526780000,2024-04-07T21:53:00Z,0.0,,102,0,84,
1712526840000,2024-04-07T21:54:00Z,0.0,,105,0,60,
1712526900000,2024-04-07T21:55:00Z,0.0,,107,0,32,
1712526960000,2024-04-07T21:56:00Z,0.0,,98,0,22,
1712527020000,2024-04-07T21:57:00Z,0.0,,103,0,72,
1712527080000,2024-04-07T21:58:00Z,0.0,,110,0,25,
1712527140000,2024-04-07T21:59:00Z,0.0,,108,0,70,
1712527200000,2024-04-07T22:00:00Z,0.0,,106,0,64,
1712527260000,2024-04-07T22:01:00Z,0.0,,78,0,19,
1712527320000,2024-04-07T22:02:00Z,0.0,,65,0,16,
1712527380000,2024-04-07T22:03:00Z,0.0,,81,0,35,
1712527440000,2024-04-07T22:04:00Z,0.0,,82,0,5,
1712527500000,2024-04-07T22:05:00Z,0.0,,95,0,8,
1712527560000,2024-04-07T22:06:00Z,0.0,,101,0,45,
1712527620000,2024-04-07T22:07:00Z,0.0,,116,0,66,
1712527680000,2024-04-07T22:08:00Z,0.0,,117,0,33,
1712527740000,2024-04-07T22:09:00Z,0.0,,122,0,18,
1712527800000,2024-04-07T22:10:00Z,0.0,,126,0,11,
1712527860000,2024-04-07T22:11:00Z,0.0,,135,0,60,
1712527920000,2024-04-07T22:12:00Z,0.0,,143,0,11,
1712527980000,2024-04-07T22:13:00Z,0.0,,154,0,30,
1712528040000,2024-04-07T22:14:00Z,0.0,,159,0,20,
1712528100000,2024-04-07T22:15:00Z,0.0,,94,0,0,
1712528160000,2024-04-07T22:16:00Z,0.0,,55,0,0,
1712528220000,2024-04-07T22:17:00Z,0.0,,55,0,0,
1712528280000,2024-04-07T22:18:00Z,0.0,,58,0,0,
1712528340000,2024-04-07T22:19:00Z,0.0,,55,0,0,
1712528400000,2024-04-07T22:20:00Z,0.01,,53,0,0,
1712528460000,2024-04-07T22:21:00Z,0.0,,74,0,0,
1712528520000,2024-04-07T22:22:00Z,0.01,,65,0,0,
1712528580000,2024-04-07T22:23:00Z,0.0,,58,0,0,
1712528640000,2024-04-07T22:24:00Z,0.0,,56,0,0,
1712528700000,2024-04-07T22:25:00Z,0.0,,55,0,0,
1712528760000,2024-04-07T22:26:00Z,0.0,,59,0,7,
1712528820000,2024-04-07T22:27:00Z,0.0,,57,0,0,
1712528880000,2024-04-07T22:28:00Z,0.0,,50,0,0,
1712528940000,2024-04-07T22:29:00Z,0.0,,59,0,0,
1712529000000,2024-04-07T22:30:00Z,0.0,,66,0,0,
1712529060000,2024-04-07T22:31:00Z,0.0,,55,0,0,
1712529120000,2024-04-07T22:32:00Z,0.0,,59,0,0,
1712529180000,2024-04-07T22:33:00Z,0.0,,66,0,8,
1712529240000,2024-04-07T22:34:00Z,0.0,,86,0,0,
1712529300000,2024-04-07T22:35:00Z,0.0,,73,0,0,
1712529360000,2024-04-07T22:36:00Z,0.0,,60,0,0,
1712529420000,2024-04-07T22:37:00Z,0.0,,56,0,5,
1712529480000,2024-04-07T22:38:00Z,0.0,,47,0,0,
1712529540000,2024-04-07T22:39:00Z,0.0,,56,0,17,
1712529600000,2024-04-07T22:40:00Z,0.0,,58,0,0,
1712529660000,2024-04-07T22:41:00Z,0.0,,64,0,0,
1712529720000,2024-04-07T22:42:00Z,0.0,,56,0,0,
1712529780000,2024-04-07T22:43:00Z,0.0,,60,0,40,
1712529840000,2024-04-07T22:44:00Z,0.0,,74,0,19,
1712529900000,2024-04-07T22:45:00Z,0.0,,59,0,0,
1712529960000,2024-04-07T22:46:00Z,0.0,,56,0,0,
1712530020000,2024-04-07T22:47:00Z,0.0,,62,0,0,
1712530080000,2024-04-07T22:48:00Z,0.0,,65,0,0,
1712530140000,2024-04-07T22:49:00Z,0.0,,60,0,0,
1712530200000,2024-04-07T22:50:00Z,0.0,,61,0,0,
1712530260000,2024-04-07T22:51:00Z,0.0,,55,0,0,
1712530320000,2024-04-07T22:52:00Z,0.0,,59,0,0,
1712530380000,2024-04-07T22:53:00Z,0.0,,55,0,0,
1712530440000,2024-04-07T22:54:00Z,0.0,,55,0,0,
1712530500000,2024-04-07T22:55:00Z,0.0,,64,0,0,
1712530560000,2024-04-07T22:56:00Z,0.0,,64,0,0,
1712530620000,2024-04-07T22:57:00Z,0.0,,59,0,8,
1712530680000,2024-04-07T22:58:00Z,0.0,,80,0,20,
1712530740000,2024-04-07T22:59:00Z,0.0,,99,0,54,
1712530800000,2024-04-07T23:00:00Z,0.0,,80,0,33,
1712530860000,2024-04-07T23:01:00Z,0.0,,56,101,0,
1712530920000,2024-04-07T23:02:00Z,0.0,,49,101,0,
1712530980000,2024-04-07T23:03:00Z,0.01,,50,101,0,
1712531040000,2024-04-07T23:04:00Z,0.01,81.57101,49,101,0,
1712531100000,2024-04-07T23:05:00Z,0.01,,49,101,0,
1712531160000,2024-04-07T23:06:00Z,0.01,,48,101,0,
1712531220000,2024-04-07T23:07:00Z,0.01,240.2619,47,101,0,
1712531280000,2024-04-07T23:08:00Z,0.01,,49,101,0,
1712531340000,2024-04-07T23:09:00Z,0.01,,48,101,0,
1712531400000,2024-04-07T23:10:00Z,0.02,,50,101,0,
1712531460000,2024-04-07T23:11:00Z,0.03,,55,101,0,
1712531520000,2024-04-07T23:12:00Z,0.03,,48,101,0,
1712531580000,2024-04-07T23:13:00Z,0.05,103.59424,49,101,0,
1712531640000,2024-04-07T23:14:00Z,0.06,,49,101,0,
1712531700000,2024-04-07T23:15:00Z,0.07,,49,101,0,
1712531760000,2024-04-07T23:16:00Z,0.08,,48,101,0,
1712531820000,2024-04-07T23:17:00Z,0.12,,49,101,0,
1712531880000,2024-04-07T23:18:00Z,0.13,,49,101,0,
1712531940000,2024-04-07T23:19:00Z,0.14,191.26941,49,101,0,
1712532000000,2024-04-07T23:20:00Z,0.17,,50,101,0,
1712532060000,2024-04-07T23:21:00Z,0.19,,53,101,0,
1712532120000,2024-04-07T23:22:00Z,0.18,,50,101,0,
1712532180000,2024-04-07T23:23:00Z,0.22,59.93757,50,101,0,
1712532240000,2024-04-07T23:24:00Z,0.25,131.82344,49,101,0,
1712532300000,2024-04-07T23:25:00Z,0.26,70.432915,50,101,0,
1712532360000,2024-04-07T23:26:00Z,0.26,68.302986,49,101,0,
1712532420000,2024-04-07T23:27:00Z,0.31,47.771233,50,101,0,
1712532480000,2024-04-07T23:28:00Z,0.33,79.476425,50,101,0,
1712532540000,2024-04-07T23:29:00Z,0.35,58.42529,50,101,0,
1712532600000,2024-04-07T23:30:00Z,0.39,52.335716,50,101,0,
1712532660000,2024-04-07T23:31:00Z,0.45,,49,101,0,
1712532720000,2024-04-07T23:32:00Z,0.47,191.77518,49,101,0,
1712532780000,2024-04-07T23:33:00Z,0.43,63.35578,50,101,0,
1712532840000,2024-04-07T23:34:00Z,0.47,41.676003,50,101,0,
1712532900000,2024-04-07T23:35:00Z,0.52,43.542053,50,101,0,
1712532960000,2024-04-07T23:36:00Z,0.55,64.71062,51,101,0,
1712533020000,2024-04-07T23:37:00Z,0.61,78.52626,51,101,0,
1712533080000,2024-04-07T23:38:00Z,0.65,,49,102,0,
1712533140000,2024-04-07T23:39:00Z,0.65,,52,102,6,
1712533200000,2024-04-07T23:40:00Z,0.29,,52,102,0,
1712533260000,2024-04-07T23:41:00Z,0.16,,51,102,0,
1712533320000,2024-04-07T23:42:00Z,0.0,43.583897,50,102,0,
1712533380000,2024-04-07T23:43:00Z,0.01,37.66159,50,102,0,
1712533440000,2024-04-07T23:44:00Z,0.01,37.60652,50,101,0,
1712533500000,2024-04-07T23:45:00Z,0.01,37.495247,50,101,0,
1712533560000,2024-04-07T23:46:00Z,0.01,30.716728,50,101,0,
1712533620000,2024-04-07T23:47:00Z,0.01,41.45644,51,101,0,
1712533680000,2024-04-07T23:48:00Z,0.01,31.302345,50,101,0,
1712533740000,2024-04-07T23:49:00Z,0.01,34.826946,50,101,0,
1712533800000,2024-04-07T23:50:00Z,0.01,45.2931,50,101,0,
1712533860000,2024-04-07T23:51:00Z,0.01,31.701944,50,101,0,
1712533920000,2024-04-07T23:52:00Z,0.01,39.529274,50,101,0,
1712533980000,2024-04-07T23:53:00Z,0.01,156.22275,50,101,0,
1712534040000,2024-04-07T23:54:00Z,0.01,34.64741,49,101,0,
1712534100000,2024-04-07T23:55:00Z,0.01,32.61097,50,101,0,
1712534160000,2024-04-07T23:56:00Z,0.01,30.450932,50,101,0,
1712534220000,2024-04-07T23:57:00Z,0.01,36.221535,50,101,0,
1712534280000,2024-04-07T23:58:00Z,0.02,,49,101,0,
1712534340000,2024-04-07T23:59:00Z,0.03,49.314793,49,101,0,
1712534400000,2024-04-08T00:00:00Z,0.08,30.371899,49,101,0,
1712534460000,2024-04-08T00:01:00Z,0.09,34.59617,49,101,0,
1712534520000,2024-04-08T00:02:00Z,0.1,32.08379,49,101,0,
1712534580000,2024-04-08T00:03:00Z,0.15,33.137085,50,101,0,
1712534640000,2024-04-08T00:04:00Z,0.17,29.949306,49,101,0,
1712534700000,2024-04-08T00:05:00Z,0.17,,49,101,0,
1712534760000,2024-04-08T00:06:00Z,0.18,,48,101,0,
1712534820000,2024-04-08T00:07:00Z,0.23,33.63977,49,101,0,
1712534880000,2024-04-08T00:08:00Z,0.2,46.920155,49,101,0,
1712534940000,2024-04-08T00:09:00Z,0.14,55.94524,49,101,0,
1712535000000,2024-04-08T00:10:00Z,0.12,34.207317,49,101,0,
1712535060000,2024-04-08T00:11:00Z,0.12,26.2497,50,101,0,
1712535120000,2024-04-08T00:12:00Z,0.12,35.016586,50,101,0,
1712535180000,2024-04-08T00:13:00Z,0.12,37.334793,49,101,0,
1712535240000,2024-04-08T00:14:00Z,0.12,40.682392,50,101,0,
1712535300000,2024-04-08T00:15:00Z,0.12,,49,101,0,
1712535360000,2024-04-08T00:16:00Z,0.29,,58,101,0,
1712535420000,2024-04-08T00:17:00Z,0.8,,49,101,0,
1712535480000,2024-04-08T00:18:00Z,0.7,,48,101,0,
1712535540000,2024-04-08T00:19:00Z,0.67,,48,101,0,
1712535600000,2024-04-08T00:20:00Z,0.61,76.54671,49,101,0,
1712535660000,2024-04-08T00:21:00Z,0.59,54.30227,49,101,0,
1712535720000,2024-04-08T00:22:00Z,0.55,40.63434,51,101,0,
1712535780000,2024-04-08T00:23:00Z,0.56,43.954556,50,101,0,
1712535840000,2024-04-08T00:24:00Z,0.52,41.320236,52,101,0,
1712535900000,2024-04-08T00:25:00Z,0.5,40.48516,50,101,0,
1712535960000,2024-04-08T00:26:00Z,0.51,,49,101,0,
1712536020000,2024-04-08T00:27:00Z,0.49,43.944267,49,101,0,
1712536080000,2024-04-08T00:28:00Z,0.45,56.52644,51,101,0,
1712536140000,2024-04-08T00:29:00Z,0.42,48.146633,51,101,0,
1712536200000,2024-04-08T00:30:00Z,0.4,44.35638,52,101,0,
1712536260000,2024-04-08T00:31:00Z,0.37,43.2221,50,101,0,
1712536320000,2024-04-08T00:32:00Z,0.37,43.336437,52,101,0,
1712536380000,2024-04-08T00:33:00Z,0.39,,52,101,0,
1712536440000,2024-04-08T00:34:00Z,0.19,,50,102,0,
1712536500000,2024-04-08T00:35:00Z,0.0,73.960846,48,101,0,
1712536560000,2024-04-08T00:36:00Z,0.01,63.402363,49,101,0,
1712536620000,2024-04-08T00:37:00Z,0.0,53.87042,48,102,0,
1712536680000,2024-04-08T00:38:00Z,0.0,,53,102,7,
1712536740000,2024-04-08T00:39:00Z,0.0,,48,102,5,
1712536800000,2024-04-08T00:40:00Z,0.0,92.83245,47,101,0,
1712536860000,2024-04-08T00:41:00Z,0.0,59.740128,48,101,0,
1712536920000,2024-04-08T00:42:00Z,0.0,70.56213,47,101,0,
1712536980000,2024-04-08T00:43:00Z,0.0,68.4774,48,101,0,
1712537040000,2024-04-08T00:44:00Z,0.0,50.498333,48,101,0,
1712537100000,2024-04-08T00:45:00Z,0.0,68.2161,48,101,0,
1712537160000,2024-04-08T00:46:00Z,0.0,55.411827,48,101,0,
1712537220000,2024-04-08T00:47:00Z,0.0,51.89386,49,101,0,
1712537280000,2024-04-08T00:48:00Z,0.0,62.91378,47,101,0,
1712537340000,2024-04-08T00:49:00Z,0.0,56.93524,48,101,0,
1712537400000,2024-04-08T00:50:00Z,0.0,55.392334,48,101,0,
1712537460000,2024-04-08T00:51:00Z,0.0,55.35965,48,101,0,
1712537520000,2024-04-08T00:52:00Z,0.01,44.547203,49,101,0,
1712537580000,2024-04-08T00:53:00Z,0.0,51.465836,49,101,0,
1712537640000,2024-04-08T00:54:00Z,0.01,72.39768,48,101,0,
1712537700000,2024-04-08T00:55:00Z,0.01,61.381516,49,101,0,
1712537760000,2024-04-08T00:56:00Z,0.01,56.791622,49,101,0,
1712537820000,2024-04-08T00:57:00Z,0.01,67.3457,49,101,0,
1712537880000,2024-04-08T00:58:00Z,0.01,47.392414,49,101,0,
1712537940000,2024-04-08T00:59:00Z,0.01,59.574543,49,101,0,
1712538000000,2024-04-08T01:00:00Z,0.01,59.1475,49,101,0,
1712538060000,2024-04-08T01:01:00Z,0.01,62.195103,49,101,0,
1712538120000,2024-04-08T01:02:00Z,0.01,62.621826,49,101,0,
1712538180000,2024-04-08T01:03:00Z,0.01,53.894855,49,101,0,
1712538240000,2024-04-08T01:04:00Z,0.01,59.905094,49,101,0,
1712538300000,2024-04-08T01:05:00Z,0.01,45.763016,49,101,0,
1712538360000,2024-04-08T01:06:00Z,0.01,45.82604,49,101,0,
1712538420000,2024-04-08T01:07:00Z,0.01,50.803844,50,101,0,
1712538480000,2024-04-08T01:08:00Z,0.01,68.303925,50,101,0,
1712538540000,2024-04-08T01:09:00Z,0.05,50.976646,49,101,0,
1712538600000,2024-04-08T01:10:00Z,0.01,65.59323,49,101,0,
1712538660000,2024-04-08T01:11:00Z,0.01,67.62504,48,101,0,
1712538720000,2024-04-08T01:12:00Z,0.01,61.06655,49,101,0,
1712538780000,2024-04-08T01:13:00Z,0.01,45.862377,48,101,0,
1712538840000,2024-04-08T01:14:00Z,0.01,41.8153,49,101,0,
1712538900000,2024-04-08T01:15:00Z,0.1,,49,101,0,
1712538960000,2024-04-08T01:16:00Z,0.51,,48,101,0,
1712539020000,2024-04-08T01:17:00Z,0.4,,49,101,0,
1712539080000,2024-04-08T01:18:00Z,0.78,,43,101,0,
1712539140000,2024-04-08T01:19:00Z,1.06,,52,102,7,
1712539200000,2024-04-08T01:20:00Z,1.01,,44,102,0,
1712539260000,2024-04-08T01:21:00Z,1.26,,49,102,0,
1712539320000,2024-04-08T01:22:00Z,0.95,,48,101,31,
1712539380000,2024-04-08T01:23:00Z,0.1,,70,101,52,
1712539440000,2024-04-08T01:24:00Z,0.2,,74,300,57,
1712539500000,2024-04-08T01:25:00Z,0.51,,87,300,28,
1712539560000,2024-04-08T01:26:00Z,1.81,,94,300,26,
1712539620000,2024-04-08T01:27:00Z,0.62,,87,300,5,
1712539680000,2024-04-08T01:28:00Z,1.2,,112,300,0,
1712539740000,2024-04-08T01:29:00Z,1.16,,106,101,0,
1712539800000,2024-04-08T01:30:00Z,1.08,67.200386,97,101,0,
1712539860000,2024-04-08T01:31:00Z,1.03,60.53787,94,101,0,
1712539920000,2024-04-08T01:32:00Z,0.99,70.08762,95,101,0,
1712539980000,2024-04-08T01:33:00Z,0.98,69.48719,95,101,0,
1712540040000,2024-04-08T01:34:00Z,0.92,,94,101,0,
1712540100000,2024-04-08T01:35:00Z,0.89,,93,101,0,
1712540160000,2024-04-08T01:36:00Z,0.88,77.36638,95,101,0,
1712540220000,2024-04-08T01:37:00Z,0.85,76.14762,95,101,0,
1712540280000,2024-04-08T01:38:00Z,0.8,73.27355,96,101,0,
1712540340000,2024-04-08T01:39:00Z,0.74,80.798386,95,101,0,
1712540400000,2024-04-08T01:40:00Z,0.74,57.72992,96,101,0,
1712540460000,2024-04-08T01:41:00Z,0.72,,95,101,0,
1712540520000,2024-04-08T01:42:00Z,0.71,76.09687,93,101,0,
1712540580000,2024-04-08T01:43:00Z,0.64,74.195984,96,101,0,
1712540640000,2024-04-08T01:44:00Z,0.6,,93,101,0,
1712540700000,2024-04-08T01:45:00Z,0.62,,82,101,0,
1712540760000,2024-04-08T01:46:00Z,0.62,,45,101,0,
1712540820000,2024-04-08T01:47:00Z,0.59,63.19496,48,101,0,
1712540880000,2024-04-08T01:48:00Z,0.54,,53,102,17,
1712540940000,2024-04-08T01:49:00Z,0.52,,50,101,0,
1712541000000,2024-04-08T01:50:00Z,0.73,70.70214,48,101,0,
1712541060000,2024-04-08T01:51:00Z,0.78,,50,102,0,
1712541120000,2024-04-08T01:52:00Z,0.7,,48,102,0,
1712541180000,2024-04-08T01:53:00Z,0.64,128.78766,48,101,0,
1712541240000,2024-04-08T01:54:00Z,0.61,56.825375,48,101,0,
1712541300000,2024-04-08T01:55:00Z,0.61,71.37617,48,101,0,
1712541360000,2024-04-08T01:56:00Z,0.67,72.78203,48,101,0,
1712541420000,2024-04-08T01:57:00Z,0.71,68.920525,48,101,0,
1712541480000,2024-04-08T01:58:00Z,0.66,,53,101,0,
1712541540000,2024-04-08T01:59:00Z,0.57,,50,102,7,
1712541600000,2024-04-08T02:00:00Z,0.53,,49,101,0,
1712541660000,2024-04-08T02:01:00Z,0.51,197.88298,47,101,0,
1712541720000,2024-04-08T02:02:00Z,0.51,,50,101,0,
1712541780000,2024-04-08T02:03:00Z,0.57,,51,102,0,
1712541840000,2024-04-08T02:04:00Z,0.62,83.59288,50,101,0,
1712541900000,2024-04-08T02:05:00Z,0.52,47.890312,48,101,0,
1712541960000,2024-04-08T02:06:00Z,0.47,,51,101,0,
1712542020000,2024-04-08T02:07:00Z,0.43,56.37414,50,101,0,
1712542080000,2024-04-08T02:08:00Z,0.39,73.81237,51,101,0,
1712542140000,2024-04-08T02:09:00Z,0.38,202.98743,51,101,0,
1712542200000,2024-04-08T02:10:00Z,0.35,,51,101,0,
1712542260000,2024-04-08T02:11:00Z,0.26,,52,102,8,
1712542320000,2024-04-08T02:12:00Z,0.02,,46,102,0,
1712542380000,2024-04-08T02:13:00Z,0.02,,50,102,0,
1712542440000,2024-04-08T02:14:00Z,0.06,,49,102,0,
1712542500000,2024-04-08T02:15:00Z,0.19,,47,102,0,
1712542560000,2024-04-08T02:16:00Z,0.18,60.183197,48,101,0,
1712542620000,2024-04-08T02:17:00Z,0.2,38.717346,48,101,0,
1712542680000,2024-04-08T02:18:00Z,0.29,59.593037,48,101,0,
1712542740000,2024-04-08T02:19:00Z,0.35,74.65295,53,101,0,
1712542800000,2024-04-08T02:20:00Z,0.29,56.992725,47,101,0,
1712542860000,2024-04-08T02:21:00Z,0.29,99.55196,48,101,0,
1712542920000,2024-04-08T02:22:00Z,0.33,44.63335,46,101,0,
1712542980000,2024-04-08T02:23:00Z,0.36,37.610435,50,101,0,
1712543040000,2024-04-08T02:24:00Z,0.45,,55,102,7,
1712543100000,2024-04-08T02:25:00Z,0.07,87.44148,48,101,0,
1712543160000,2024-04-08T02:26:00Z,0.0,,50,101,0,
1712543220000,2024-04-08T02:27:00Z,0.01,68.493355,52,101,0,
1712543280000,2024-04-08T02:28:00Z,0.0,63.381702,50,101,0,
1712543340000,2024-04-08T02:29:00Z,0.0,59.53827,51,101,0,
1712543400000,2024-04-08T02:30:00Z,0.02,,50,101,0,
1712543460000,2024-04-08T02:31:00Z,0.12,54.900303,49,101,0,
1712543520000,2024-04-08T02:32:00Z,0.2,,51,101,0,
1712543580000,2024-04-08T02:33:00Z,0.21,57.63853,50,101,0,
1712543640000,2024-04-08T02:34:00Z,0.23,41.71838,53,101,0,
1712543700000,2024-04-08T02:35:00Z,0.23,,49,102,5,
1712543760000,2024-04-08T02:36:00Z,0.07,51.694225,48,101,0,
1712543820000,2024-04-08T02:37:00Z,0.07,34.550076,47,101,0,
1712543880000,2024-04-08T02:38:00Z,0.06,74.21146,50,101,0,
1712543940000,2024-04-08T02:39:00Z,0.06,,50,102,0,
1712544000000,2024-04-08T02:40:00Z,0.03,,46,102,0,
1712544060000,2024-04-08T02:41:00Z,0.01,226.47339,46,101,0,
1712544120000,2024-04-08T02:42:00Z,0.01,,49,102,0,
1712544180000,2024-04-08T02:43:00Z,0.0,43.829475,49,101,0,
1712544240000,2024-04-08T02:44:00Z,0.0,62.12725,48,101,0,
1712544300000,2024-04-08T02:45:00Z,0.0,54.060528,48,101,0,
1712544360000,2024-04-08T02:46:00Z,0.0,55.90547,47,101,0,
1712544420000,2024-04-08T02:47:00Z,0.0,41.665714,48,101,0,
1712544480000,2024-04-08T02:48:00Z,0.0,41.519867,48,101,0,
1712544540000,2024-04-08T02:49:00Z,0.0,36.67413,48,101,0,
1712544600000,2024-04-08T02:50:00Z,0.0,110.2248,46,101,0,
1712544660000,2024-04-08T02:51:00Z,0.0,53.545788,47,101,0,
1712544720000,2024-04-08T02:52:00Z,0.0,49.643806,48,101,0,
1712544780000,2024-04-08T02:53:00Z,0.0,70.2639,47,101,0,
1712544840000,2024-04-08T02:54:00Z,0.0,45.51834,48,101,0,
1712544900000,2024-04-08T02:55:00Z,0.0,,48,101,0,
1712544960000,2024-04-08T02:56:00Z,0.0,37.180817,48,101,0,
1712545020000,2024-04-08T02:57:00Z,0.0,65.69582,48,101,0,
1712545080000,2024-04-08T02:58:00Z,0.0,,49,101,0,
1712545140000,2024-04-08T02:59:00Z,0.0,,46,101,0,
1712545200000,2024-04-08T03:00:00Z,0.0,45.58574,48,101,0,
1712545260000,2024-04-08T03:01:00Z,0.0,54.65161,48,101,0,
1712545320000,2024-04-08T03:02:00Z,0.0,59.374332,48,101,0,
1712545380000,2024-04-08T03:03:00Z,0.0,51.06392,49,101,0,
1712545440000,2024-04-08T03:04:00Z,0.01,40.193558,49,101,0,
1712545500000,2024-04-08T03:05:00Z,0.01,48.41715,49,101,0,
1712545560000,2024-04-08T03:06:00Z,0.01,,49,101,0,
1712545620000,2024-04-08T03:07:00Z,0.01,59.38423,49,101,0,
1712545680000,2024-04-08T03:08:00Z,0.01,31.804487,49,101,0,
1712545740000,2024-04-08T03:09:00Z,0.01,37.212204,49,101,0,
1712545800000,2024-04-08T03:10:00Z,0.01,43.889362,49,101,0,
1712545860000,2024-04-08T03:11:00Z,0.01,36.95009,49,101,0,
1712545920000,2024-04-08T03:12:00Z,0.01,35.70648,50,101,0,
1712545980000,2024-04-08T03:13:00Z,0.01,38.296032,50,101,0,
1712546040000,2024-04-08T03:14:00Z,0.02,47.155125,49,101,0,
